timestamp,AZ,CA,CO,ID,MT,NM,NV,OR,SD,TX,UT,WA,WY
2018-01-09 14:00:00+00:00,0.059,0.0,6.483,0.0,0.0,0.573,0.0,0.0,0.0,0.356,0.0,0.0,0.0
2018-01-09 15:00:00+00:00,52.116,11.758,65.386,0.019,0.026,17.026,0.385,0.0,0.004,13.262,1.76,0.0,0.112
2018-01-09 16:00:00+00:00,171.493,57.584,125.699,0.075,0.148,36.834,4.213,0.973,0.012,33.424,3.746,0.946,0.371
2018-01-09 17:00:00+00:00,215.088,84.518,170.223,0.139,0.567,85.4,10.609,4.82,0.009,91.547,13.29,2.246,0.281
2018-01-09 18:00:00+00:00,355.447,206.349,190.872,0.165,1.286,69.623,13.929,6.277,0.03,69.55,16.751,5.634,0.557
2018-01-09 19:00:00+00:00,388.029,364.964,207.738,0.182,0.794,88.414,8.273,11.443,0.037,98.161,23.767,12.201,0.661
2018-01-09 20:00:00+00:00,316.199,444.008,190.422,0.419,0.522,106.149,14.775,18.068,0.029,126.187,18.248,13.145,0.592
2018-01-09 21:00:00+00:00,181.545,455.132,165.523,0.308,0.361,92.529,14.242,18.838,0.02,111.719,21.899,10.747,0.446
2018-01-09 22:00:00+00:00,91.838,386.53,116.786,0.212,0.222,71.731,4.181,31.821,0.011,84.739,17.045,10.549,0.245
2018-01-09 23:00:00+00:00,52.456,336.924,49.722,0.08,0.107,40.333,3.726,17.855,0.004,47.514,6.737,4.306,0.085
2018-01-10 00:00:00+00:00,17.976,187.908,0.202,0.013,0.0,4.749,1.332,10.984,0.0,6.243,1.107,3.242,0.0
2018-01-10 01:00:00+00:00,0.0,6.511,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
2018-01-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 14:00:00+00:00,0.227,0.0,5.257,0.0,0.0,0.121,0.0,0.0,0.0,0.001,0.0,0.0,0.0
2018-01-10 15:00:00+00:00,115.145,28.32,43.289,0.111,0.029,25.796,4.05,0.0,0.002,28.885,2.332,0.0,0.047
2018-01-10 16:00:00+00:00,224.582,168.938,24.476,0.517,0.422,39.899,17.658,3.268,0.004,43.123,6.415,1.545,0.184
2018-01-10 17:00:00+00:00,447.173,289.101,59.08,0.998,0.766,81.722,28.873,13.347,0.009,88.147,10.661,7.774,0.358
2018-01-10 18:00:00+00:00,447.76,457.227,65.864,1.289,0.527,34.1,39.049,43.405,0.012,35.29,8.244,10.466,0.301
2018-01-10 19:00:00+00:00,421.842,660.618,62.082,1.429,0.411,22.935,43.243,41.469,0.009,26.641,20.271,14.843,0.274
2018-01-10 20:00:00+00:00,393.997,868.314,87.89,1.482,0.684,28.077,46.824,38.958,0.017,25.209,18.439,16.073,0.492
2018-01-10 21:00:00+00:00,301.254,823.835,45.833,1.403,0.56,24.645,50.409,18.634,0.016,28.96,12.014,16.783,0.576
2018-01-10 22:00:00+00:00,286.163,745.694,31.904,1.086,0.285,10.606,42.655,15.01,0.007,11.974,20.279,12.276,0.491
2018-01-10 23:00:00+00:00,266.764,788.325,10.281,0.633,0.103,6.906,27.782,9.821,0.003,8.106,10.707,6.539,0.23
2018-01-11 00:00:00+00:00,77.417,365.173,0.117,0.081,0.0,0.933,7.752,1.819,0.0,1.041,1.443,1.43,0.006
2018-01-11 01:00:00+00:00,0.0,11.557,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 14:00:00+00:00,0.526,0.0,7.779,0.0,0.0,0.917,0.0,0.0,0.0,0.646,0.0,0.0,0.0
2018-01-11 15:00:00+00:00,129.728,51.228,78.599,0.024,0.054,34.776,5.052,0.003,0.007,32.986,14.195,0.0,0.196
2018-01-11 16:00:00+00:00,332.074,337.708,175.368,0.101,0.309,72.212,19.044,3.323,0.02,73.355,43.693,1.242,0.572
2018-01-11 17:00:00+00:00,483.552,585.326,213.581,0.137,0.753,99.319,29.791,11.071,0.039,104.699,69.742,3.791,0.842
2018-01-11 18:00:00+00:00,575.822,828.271,234.383,0.254,1.396,114.389,39.498,12.022,0.044,125.109,82.337,6.889,0.884
2018-01-11 19:00:00+00:00,615.577,995.028,261.154,0.368,1.654,118.72,42.751,10.662,0.037,134.565,111.305,5.964,0.845
2018-01-11 20:00:00+00:00,603.551,1050.5,249.638,0.516,1.255,113.738,48.322,11.904,0.042,132.059,106.186,7.258,0.681
2018-01-11 21:00:00+00:00,543.453,1103.682,194.093,0.381,1.565,100.448,54.043,15.7,0.045,116.453,71.154,8.191,0.742
2018-01-11 22:00:00+00:00,436.087,1153.597,134.802,0.269,0.96,78.03,48.267,28.765,0.031,88.702,31.927,7.582,0.439
2018-01-11 23:00:00+00:00,277.034,909.844,61.896,0.112,0.191,45.775,30.96,12.601,0.01,51.304,17.002,4.244,0.122
2018-01-12 00:00:00+00:00,83.699,384.802,0.96,0.013,0.0,7.969,10.495,2.395,0.0,9.396,3.024,1.283,0.0
2018-01-12 01:00:00+00:00,0.0,12.173,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 14:00:00+00:00,0.529,0.0,7.157,0.0,0.0,0.971,0.0,0.0,0.0,0.697,0.015,0.0,0.0
2018-01-12 15:00:00+00:00,120.771,60.167,74.541,0.126,0.104,35.239,5.053,0.0,0.002,32.187,13.347,0.0,0.157
2018-01-12 16:00:00+00:00,320.67,510.827,149.552,0.616,0.87,71.276,18.697,3.032,0.011,70.793,39.175,2.015,0.253
2018-01-12 17:00:00+00:00,476.53,748.966,203.66,1.0,1.514,92.911,31.889,14.242,0.022,101.686,52.832,6.133,0.399
2018-01-12 18:00:00+00:00,566.819,1022.621,240.604,1.341,2.004,108.697,50.657,25.361,0.035,122.773,70.743,9.138,0.869
2018-01-12 19:00:00+00:00,607.358,1206.219,176.168,1.496,1.79,115.369,66.566,36.243,0.042,131.683,73.84,11.064,0.998
2018-01-12 20:00:00+00:00,599.018,1172.041,104.463,1.425,1.508,110.539,67.687,38.246,0.039,130.182,71.692,11.094,0.953
2018-01-12 21:00:00+00:00,541.538,1215.91,169.228,1.125,0.565,99.525,62.388,30.633,0.027,115.098,69.334,11.488,0.782
2018-01-12 22:00:00+00:00,435.741,1202.474,128.128,0.7,0.389,77.337,51.402,24.075,0.023,88.049,61.805,8.805,0.578
2018-01-12 23:00:00+00:00,279.502,926.219,25.739,0.633,0.163,44.959,34.476,10.718,0.008,51.465,42.939,5.389,0.257
2018-01-13 00:00:00+00:00,86.237,405.812,0.691,0.095,0.0,8.469,12.702,3.038,0.0,10.209,8.008,1.649,0.006
2018-01-13 01:00:00+00:00,0.0,17.693,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 14:00:00+00:00,0.595,0.0,2.062,0.0,0.0,1.02,0.0,0.0,0.0,0.691,0.067,0.0,0.0
2018-01-13 15:00:00+00:00,133.966,55.07,37.252,0.172,0.026,38.432,6.08,0.005,0.005,29.779,18.908,0.0,0.179
2018-01-13 16:00:00+00:00,335.576,447.746,100.498,0.765,0.224,78.184,27.469,11.439,0.015,64.668,58.059,6.467,0.467
2018-01-13 17:00:00+00:00,483.774,524.326,177.264,0.996,0.596,107.618,46.877,34.113,0.031,90.551,85.031,16.115,0.662
2018-01-13 18:00:00+00:00,574.758,714.379,228.803,1.562,1.728,123.838,60.453,54.659,0.038,107.337,104.227,24.577,0.708
2018-01-13 19:00:00+00:00,615.477,913.034,221.587,1.6,2.063,127.803,67.575,71.126,0.036,115.966,106.408,31.279,0.753
2018-01-13 20:00:00+00:00,606.431,1033.555,211.809,1.755,1.759,123.424,68.741,60.243,0.023,114.441,101.551,29.631,0.849
2018-01-13 21:00:00+00:00,548.716,1000.105,168.841,1.613,1.694,109.686,63.129,68.045,0.019,102.271,91.376,22.884,0.751
2018-01-13 22:00:00+00:00,443.655,991.838,98.314,1.149,1.14,84.045,50.391,60.326,0.009,79.929,75.87,22.809,0.505
2018-01-13 23:00:00+00:00,277.17,993.405,24.887,0.442,0.425,48.853,30.818,40.478,0.002,48.443,44.151,20.131,0.238
2018-01-14 00:00:00+00:00,66.093,410.401,0.912,0.036,0.003,9.94,9.655,13.331,0.0,10.804,8.435,7.223,0.016
2018-01-14 01:00:00+00:00,0.0,18.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 14:00:00+00:00,0.182,0.0,8.284,0.0,0.0,1.156,0.0,0.0,0.0,0.678,0.066,0.0,0.001
2018-01-14 15:00:00+00:00,101.646,26.459,90.381,0.22,0.069,37.627,5.335,0.005,0.008,28.799,21.679,0.0,0.224
2018-01-14 16:00:00+00:00,250.025,234.048,175.526,0.914,0.423,76.632,21.011,13.424,0.016,62.973,60.412,6.269,0.544
2018-01-14 17:00:00+00:00,423.756,465.349,235.816,1.445,0.906,104.755,27.949,13.06,0.034,88.937,89.988,23.06,0.85
2018-01-14 18:00:00+00:00,541.983,635.023,269.687,1.837,1.385,119.896,42.394,14.439,0.026,105.896,108.646,39.282,0.911
2018-01-14 19:00:00+00:00,614.339,792.03,278.597,2.072,1.251,124.846,57.224,21.894,0.046,112.67,116.923,45.904,1.08
2018-01-14 20:00:00+00:00,587.871,866.083,264.445,2.064,1.391,119.685,59.039,28.039,0.04,110.894,115.107,43.029,1.004
2018-01-14 21:00:00+00:00,516.4,944.328,225.842,1.831,0.928,106.329,52.17,26.588,0.026,99.595,102.794,45.029,0.816
2018-01-14 22:00:00+00:00,386.441,819.308,163.422,1.413,0.446,82.998,40.668,14.111,0.012,78.161,80.173,32.266,0.543
2018-01-14 23:00:00+00:00,227.172,543.448,79.07,0.807,0.208,48.907,20.144,14.179,0.006,46.913,47.435,17.423,0.281
2018-01-15 00:00:00+00:00,44.888,211.92,3.561,0.127,0.008,9.614,4.708,6.584,0.0,10.239,9.32,5.388,0.016
2018-01-15 01:00:00+00:00,0.0,8.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 14:00:00+00:00,0.001,0.0,6.963,0.0,0.0,0.422,0.0,0.0,0.0,0.002,0.0,0.0,0.0
2018-01-15 15:00:00+00:00,87.195,37.987,56.408,0.183,0.186,15.462,5.892,0.005,0.014,11.594,8.9,0.0,0.186
2018-01-15 16:00:00+00:00,257.578,239.277,50.268,0.819,0.783,43.625,25.482,3.291,0.037,40.766,51.554,3.925,0.42
2018-01-15 17:00:00+00:00,438.007,426.695,53.183,1.254,1.496,72.205,36.51,13.411,0.059,74.004,80.796,12.08,0.728
2018-01-15 18:00:00+00:00,544.154,744.427,63.056,1.496,2.284,89.653,44.169,21.68,0.073,97.734,93.42,24.207,1.115
2018-01-15 19:00:00+00:00,584.938,865.606,104.154,1.769,2.423,105.897,54.787,24.826,0.075,122.447,110.587,22.001,1.333
2018-01-15 20:00:00+00:00,580.859,900.739,120.256,1.853,2.178,89.469,57.773,17.834,0.063,100.642,112.532,30.697,1.215
2018-01-15 21:00:00+00:00,535.812,883.856,97.438,1.637,2.228,87.461,52.368,23.206,0.058,100.308,101.697,28.047,1.09
2018-01-15 22:00:00+00:00,434.715,703.863,67.517,1.314,1.485,72.399,34.663,8.192,0.04,83.015,74.242,30.086,0.787
2018-01-15 23:00:00+00:00,277.627,421.641,34.269,0.657,0.405,23.168,21.694,6.99,0.017,25.597,29.079,18.135,0.39
2018-01-16 00:00:00+00:00,86.975,149.679,2.397,0.039,0.01,2.349,7.14,2.422,0.0,2.551,2.97,4.062,0.021
2018-01-16 01:00:00+00:00,0.0,9.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 14:00:00+00:00,0.062,0.0,6.654,0.0,0.0,0.469,0.0,0.0,0.0,0.002,0.056,0.0,0.0
2018-01-16 15:00:00+00:00,85.86,26.329,93.989,0.187,0.232,18.255,2.225,0.006,0.014,12.608,18.69,0.0,0.26
2018-01-16 16:00:00+00:00,277.123,201.89,175.682,0.73,1.188,71.484,10.387,8.686,0.035,67.398,58.29,3.408,0.602
2018-01-16 17:00:00+00:00,457.233,360.178,220.313,1.248,1.872,87.6,19.437,18.491,0.053,83.088,87.607,13.988,0.978
2018-01-16 18:00:00+00:00,525.319,568.743,275.916,1.785,2.372,114.355,21.033,28.73,0.063,115.898,110.089,25.091,1.226
2018-01-16 19:00:00+00:00,525.12,729.895,297.716,1.948,2.615,117.889,23.425,33.609,0.065,123.052,117.906,24.815,1.284
2018-01-16 20:00:00+00:00,364.625,861.346,283.048,1.8,2.564,116.076,28.021,29.842,0.061,124.285,115.699,32.141,1.228
2018-01-16 21:00:00+00:00,255.075,915.465,243.235,0.943,2.203,94.55,17.685,35.846,0.05,99.38,103.456,27.515,1.061
2018-01-16 22:00:00+00:00,146.009,728.906,176.468,1.078,1.579,77.59,28.495,30.626,0.036,81.072,75.468,20.504,0.77
2018-01-16 23:00:00+00:00,62.512,410.536,86.88,0.443,0.733,47.653,19.31,18.107,0.016,49.395,36.598,13.109,0.383
2018-01-17 00:00:00+00:00,29.032,124.254,4.538,0.042,0.02,9.708,6.593,6.86,0.0,10.595,5.801,1.626,0.021
2018-01-17 01:00:00+00:00,0.0,8.869,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0
2018-01-17 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 14:00:00+00:00,0.541,0.0,8.969,0.0,0.0,0.438,0.0,0.0,0.0,0.002,0.061,0.0,0.002
2018-01-17 15:00:00+00:00,121.854,42.739,90.483,0.143,0.119,17.033,1.66,0.0,0.014,11.618,20.856,0.0,0.245
2018-01-17 16:00:00+00:00,320.451,196.136,178.205,0.629,0.554,60.352,13.813,2.437,0.034,55.473,53.35,1.872,0.687
2018-01-17 17:00:00+00:00,475.184,369.279,238.495,0.941,0.799,99.437,21.28,8.36,0.048,99.708,80.584,4.634,0.987
2018-01-17 18:00:00+00:00,571.945,537.089,274.41,1.178,0.981,114.855,42.865,18.521,0.058,120.356,106.924,6.675,1.167
2018-01-17 19:00:00+00:00,615.768,819.799,285.271,1.563,1.531,120.044,54.855,39.681,0.055,130.976,117.739,13.482,1.204
2018-01-17 20:00:00+00:00,606.147,1004.633,271.877,1.379,0.931,115.789,57.126,35.838,0.053,129.584,115.852,19.637,1.173
2018-01-17 21:00:00+00:00,549.857,984.944,234.161,1.025,0.779,103.741,50.497,39.107,0.045,116.136,102.98,11.677,1.021
2018-01-17 22:00:00+00:00,435.136,787.072,171.289,0.826,0.458,81.89,37.469,35.612,0.027,90.035,78.52,7.604,0.711
2018-01-17 23:00:00+00:00,285.844,539.588,84.539,0.372,0.131,49.662,19.088,16.097,0.008,53.48,38.646,4.452,0.21
